index,x1,x2,x3,x4,x5,x6,x7,x8,y
454,20.940397426223164,98.0016531344134,2.574779087540446,4.646345448098104,71.8509852021504,425.05024353998397,124.3754984197764,93.8058943418315,-239.67981839382082
455,13.554153288084859,87.93519779732112,8.356096964545005,68.63919425154054,66.91536191825352,702.84920308484,270.79495023694756,48.21810480747621,-314.3067739757226
456,32.41047341686199,61.525565025849914,4.305275334474565,41.6672837349784,67.76927060374757,608.4331490519185,232.59494533405936,70.88595461600518,-366.1555975767763
457,80.3716464828184,65.63257520226327,5.845598205834487,68.43510368419658,38.96419660431291,815.4127370784581,277.9203332467001,191.72033341607417,-371.7547570416168
458,7.4670149573161755,67.48604409254474,7.471655781638612,73.74613537296595,62.18291889386552,436.1672652756882,88.30168316906833,15.760616385559505,-124.75692281873266
459,86.01678664463249,33.80171489159185,5.654996703988595,76.59052396012771,94.27998285762828,465.41604495334866,287.449412679166,97.52605587329285,-196.07809700638484
460,10.046840165548677,48.36650818576778,6.851057878889924,93.98546135257487,48.145138258855795,300.1769372261115,12.469343947420043,165.49801527822453,145.36867013596554
461,66.8707547000702,85.49799974635899,7.0306849706341605,42.087260132543555,85.1765806034055,614.8506328799784,273.4061104344275,170.78537808078548,-5.950516617112868
462,33.22623240918986,55.15686179429958,5.447369447240378,30.301794388219687,45.469488875369386,603.1465582060115,116.4304448750282,108.81785847722895,-387.16517267624465
463,42.95832759417797,34.38785999830388,1.2188916820699705,57.14398824967306,59.72113366759541,786.6181138475175,232.87466060982143,8.13867148475089,-645.8649384333032
464,90.38061243101727,20.063001466066744,9.936662129296767,81.17697326984394,76.39638260154415,486.8397412489239,82.78800106904207,91.06060176460814,-131.9053065377287
465,71.36470717286268,14.999872407734827,1.3438169437556067,56.46836574521264,25.56665277914678,622.1649165052032,161.6067547899496,107.09289232249903,-290.30287979140166
466,11.830161386579354,66.09238717025626,3.511635871984167,19.807364987658946,19.4155584677436,50.32181427733106,84.59505446830707,41.69993233968354,185.86640688611587
467,20.93994287173789,45.04582549284714,6.042764550651165,37.89464823090794,32.84934530143375,204.47745011971054,259.2602438444504,89.55806760625343,97.78953542727423
468,13.49141751951834,73.61309995181865,9.531500465133483,87.70360466608666,49.611490814041375,471.14566511744886,213.8782976141132,124.77264303260343,18.572281922639895
469,83.27568119964145,25.6601984582549,1.3464977873501724,11.26030645550386,68.27244473699659,524.3812217332447,76.53581152504862,167.6074843095312,-139.3641299947492
470,73.35410387227573,51.76390587333836,4.753295000206091,56.17402190197904,48.0259299113113,93.74207948445056,61.26335422699198,17.61417047635102,51.001978961190844
471,22.60872325846972,34.997613236012846,2.4054383123966105,99.48786864784834,43.95916458334458,360.1946633501712,133.54491798995102,128.45637446159446,-31.528155011436482
472,86.09603111407556,17.423710093100887,1.530854136272298,87.40887741522837,55.14253521456569,62.869429596720906,51.85531210313308,40.046428766093804,161.72565088855754
473,47.17734769556546,19.743249834386024,4.813750093347892,98.03426455067529,61.554010146695404,491.82604046251004,37.81948219367487,105.89110773293878,-72.73258060132105
474,50.18632305251578,90.13878591378223,8.465015588204604,86.37330735092826,91.50306800649673,93.17876653229456,267.6494319850102,150.12338718558652,516.9422476993739
475,14.683645699996317,61.44804305359523,3.542841054921602,13.629487911217932,25.081585796419105,819.1046395565814,90.9270947570459,55.08272464279655,-444.76617820023125
476,68.88492372750369,89.9365493661085,9.14696610540773,94.94126954888469,35.18826251510017,713.1235564517141,28.46203520703389,86.27902353605509,-246.34023615752108
477,74.70076520899754,97.00574116492005,8.470371626188339,76.76636438679759,84.40977575403768,543.4218290622147,264.13424507959195,110.30291072799925,-99.51271594258156
478,31.352855268694963,0.7717278171074482,6.811058925703634,80.73854493644961,79.80184411986568,367.2773164460781,252.58987745378852,84.93646441568735,-321.7136792187883
479,65.7754474513918,11.677151081141734,7.850018885106126,60.61370617325642,20.45514347873175,441.2694102241507,202.60217458367134,160.88683047334615,-162.53850588003795
480,87.14032990837423,36.126183118347896,3.520684038499038,23.639261643022788,10.813755773616341,637.4377852552728,281.0381157636957,124.79483626427239,-28.239460524956087
481,65.80651756405474,44.505671311320185,6.5777437268166805,92.45211419512268,44.89873249496063,70.23337431703101,152.8833505600155,7.2462542211453105,170.0218925168852
482,27.048559519089352,42.86195044811612,3.0511114102745123,52.109009827242225,47.247561622612174,235.958673597384,88.21549662689601,142.1274241157388,-154.81965944740045
483,10.768016775372761,82.41132826752984,2.937978303559698,52.36742167751291,16.048930894283593,199.37182121675121,95.07096418784644,138.40978366934644,44.25042384849654
484,53.808065479010175,88.83070952058252,5.315740433198955,56.473027458715045,70.57094478083155,28.25860084537892,183.25278348551058,81.91255452207317,377.77408120742797
485,1.569109898198738,46.6250972574939,4.417107644650085,43.539066828466865,27.33557782580241,230.68630623769144,165.37396843371732,72.25130777498038,51.313628432743485
486,36.806702986333306,31.734867470900742,5.812716249201242,14.015443583907853,23.84692866687655,990.4160931571852,247.72145252920387,179.0128935459459,-780.616746685062
487,90.97278216916632,25.23439004432294,9.574656670475212,80.19040257771445,38.762602998406486,421.45525054292204,206.0546621887601,136.28227033326192,16.370106930945887
488,65.94157366478618,28.002067621211236,1.8840940565526294,61.456079547790765,50.789366274548954,334.8048414916397,24.42130089017415,41.957403072467606,-136.33730599802044
489,36.346588351303815,58.61486870357048,3.2152560265881327,71.95712721682605,43.386063628989305,669.0048148560583,32.436906340380496,70.22584490320965,-301.3997887861086
490,14.24006881390203,48.38864920731848,4.1737361137702536,2.973795256703914,90.96662712774238,877.7437840182421,62.11882915957389,18.897213047862728,-709.0957647844598
491,25.22497256965718,26.44948923032857,3.5555110845404965,9.147492529932247,69.25613457665796,133.19860729473405,282.3876017675816,194.51478783223257,44.44112697776417
492,54.457783832264546,26.537783327891496,6.34051713209041,70.05882541757647,10.286488147534522,464.9953112830497,188.5586683389817,55.078382848872664,-295.7580769663943
493,8.131925931116838,86.94512921637292,3.343320114658138,30.71211472649777,80.01729990884562,170.5661530728239,247.28829711341805,168.55764043952507,292.34075297313666
494,75.35058210723061,34.9249987322448,3.5763065487379304,91.03157671351543,29.68372572820103,714.3137619645227,185.2725884657107,28.928859322237518,-427.82120357462543
495,86.4208028012306,48.35291919813255,3.7418796827688414,33.88010114889415,20.74819079863252,653.4307990048651,153.16569488395956,34.8428141188588,-512.4412631711774
496,57.42847879699839,34.46652748524288,5.170280697348066,68.90515149448214,51.006565347444834,284.3550518885768,123.76935359454966,97.7465866030539,19.35286027595726
497,36.9008289755675,19.07992256604283,1.4194201820711592,33.62934503413624,46.480158601165684,832.7073164527824,263.7826729683187,157.36638271042122,-456.38882337715233
498,78.85979644202068,57.57851568530374,8.034076408127724,57.58773880962828,86.94513772924954,394.87763299394464,166.52232277300612,16.48954679834354,-87.7710158772846
499,37.67447495028868,29.699425234975806,9.41185717581165,35.60101665126472,69.77113785833691,4.896147547271465,6.617450792168184,139.71138314164074,324.5152355349982
500,3.210330397552541,78.50207400485267,9.273172702700357,22.804226513616257,76.96038898019258,312.78097288678293,173.2522109428832,197.02136002647106,185.1818347181657
501,38.80175814259214,76.95268337105567,5.38215822698311,39.279984124953984,86.97899059114195,546.4607875705427,139.1984155576944,123.58857241986223,-101.5753166000369
502,46.39883588116326,55.482780259845164,1.2442797741901717,95.09099960096059,33.6923440033797,941.5660928258154,119.08550237258858,158.08773753937152,-571.2787855153279
503,35.31219063123142,38.66169176408815,8.929093985919511,93.19169062825362,64.16856334179333,162.69582665715944,10.52642863009515,69.58227249103382,79.760103188434
504,22.25218146153006,45.70557603341064,7.188133897205711,75.96370714299626,57.4036668054935,150.8058986515174,243.04091832224034,12.615588952237191,222.57124921698556
505,45.64492138805164,0.33614320386563534,4.79112031305238,19.950023972280338,69.40565599514683,332.4320707349891,99.29228997385036,176.28017815638592,-157.9248676945735
506,89.30268782404637,23.031400756979814,9.725707554893988,61.43055651321235,79.37405142855874,804.8331722120422,59.786278401271296,73.67941966733879,-477.7358417936291
507,50.84421129224136,95.2679515808436,6.090756950763889,33.83618217179604,41.500481186286805,407.1630510180412,30.844848408984994,123.57667559900821,-5.6114750891749665
508,52.92553017018739,6.415052543220801,5.760056957173869,62.38145991474769,38.429231594064866,533.2190022837549,197.3607550302136,162.4175174143125,-204.42526737407124
509,95.51782561718285,99.3711258987817,7.462760797201864,78.3574977331394,57.79961635623352,690.0055887627981,131.42657289330947,180.5087409011026,-115.1105921300381
510,45.56901345523626,75.48658099598772,2.1324216766358166,72.82172880926727,86.38763139755063,572.6065164724217,115.50141407853782,139.6745804117628,-219.65645715307934
511,27.62758844579087,45.41740317703916,8.5975706037597,95.4003465455827,80.927729207296,333.96550156880085,8.875495797640024,44.975158605834075,-43.4739258417145
512,71.86703499893227,39.75491904610531,6.438833942951328,14.904154274410253,70.92807874204871,552.5078633668769,246.24961348863198,103.34156052459778,-259.6168836546639
513,45.69281282514524,9.868449453523542,3.018776553080845,21.772593336817202,75.0214695388328,599.6837565597069,292.98070247068574,150.98335134515526,-400.5582003407584
514,85.61221226134681,19.288540233540463,3.6881015212185764,92.55094937329979,10.681682425342082,252.93254497551592,293.43766431772485,151.92946553573293,117.97159925764336
515,28.5524983893115,50.69253631839895,8.44414897109967,25.99387772171653,55.28993344625131,367.40419756407675,12.880399348545902,190.37350432579711,-110.7045347820814
516,16.248153826676614,3.289726156176387,7.040226739672161,16.504083838789782,68.90219275482812,375.6312686468812,36.989381115453064,181.35624301480806,-141.35452699592372
517,53.20129744551624,57.26624126235546,8.856315302654707,38.11372417119043,40.485636070662444,245.61708221836423,27.48852357287811,153.163102958137,149.2023272064294
518,75.35060947051612,48.911543057897646,9.41758189056287,19.392487464479906,94.5222640242342,829.6206757636737,168.85057784419342,30.253594226809405,-618.5072694358471
519,76.15655789983995,65.78930543269986,3.5897453233321395,68.6870138706925,71.86268013934321,204.43937534469683,60.3002545960861,130.75225852716252,108.23683315374258
520,68.14663381530207,56.09441008897379,1.9820302546631003,79.22188755783907,21.10641966357381,764.5466698286194,136.65116981770723,90.40875911493276,-388.6595333222823
521,45.91701897877908,81.55853462571558,9.276660483936585,3.6877691872706633,43.21569298622343,380.3703218947302,253.49915141020605,26.01332484511027,-18.964888083163267
522,62.237392484317425,46.329647853582735,8.36451009588092,35.34675324402001,36.19036781156353,821.7549040758223,186.88516424345792,137.99919001250768,-321.38160965732334
523,80.54461509198968,9.78094214256745,3.3311835855445575,97.78647514265143,12.177438900672879,530.6900270250467,9.707587493252026,55.52335445340439,-315.10500280865176
524,51.91037976745899,81.32592720254557,5.169961461415635,21.0587335560759,65.89931642293543,909.6382369509439,31.299966741060732,145.81678763040904,-642.9198731453703
525,93.2071470638322,71.4502900426523,8.560280478070753,19.37658830447988,30.092803151592328,474.6553505634283,178.68457663911113,150.80119688867862,-138.73421948168843
526,68.90606021790936,63.34101028751742,7.8989698469871055,98.5727613522108,35.161559956573214,341.2202492239081,68.52521378630529,23.624144558653256,121.97936426365018
527,68.59796653887626,57.519022550199836,2.119081523496906,44.576809746670286,41.06148268612294,38.15568754524086,277.2814885008556,42.266645041021135,77.8156770728088
528,60.835395625137444,22.30211666213614,5.700542089154879,66.74039857149667,58.79593278984311,406.1035987755476,149.89589925745733,67.7051298767507,-246.84118388781988
529,6.302453332397363,29.617114084234796,3.627378542898069,82.39281945523659,28.975309375164336,77.98919094197132,45.14293080552069,63.29239156771515,76.50601342892178
530,75.31780149770965,95.8022577718738,9.232291083624604,28.252168846493362,47.61849022217938,2.15821737839574,227.20199174039567,169.61144896005618,663.3099522511869
531,81.53057210898248,63.286807974279526,8.185692031139183,75.50773114012854,22.53201599183572,528.6163487957255,208.273122086798,123.66048918804576,-19.092668737460393
532,22.549492551323226,3.5316102534607596,5.1237278023609365,99.47522409661897,85.92341495933766,541.9189423231231,53.58581721701181,132.45739988662342,-311.35331289782766
533,20.713576654882907,48.64845840808625,2.4306286532171995,10.286135649830577,30.954903849843138,831.6924256482594,38.98559004454017,67.53901570391815,-756.5722089828562
534,76.05792186070352,60.19654820239659,1.4012303006183908,14.680504399181212,82.01500413694725,960.3292624341274,159.53979314511193,11.250002763027183,-843.1996533162475
